Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1623.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1618.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1617.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1598.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1593.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1627.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1616.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1589.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1613.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1598.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1611.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1618.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1606.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1604.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1618.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1623.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1594.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1619.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1606.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1598.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1613.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1594.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1613.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1594.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1626.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1616.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1581.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1623.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1624.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1574.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1613.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1626.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1610.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1581.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1606.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1626.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1592.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1625.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1625.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1609.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1633.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1627.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S1-STD,GWO,S1,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S2-STD,GWO,S2,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S3-STD,GWO,S3,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1633.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S4-STD,GWO,S4,STD,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1625.0
GWO_S1-COM,GWO,S1,COM,S,1627.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1626.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1627.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1634.0
GWO_S1-COM,GWO,S1,COM,S,1627.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1623.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S1-COM,GWO,S1,COM,S,1626.0
GWO_S1-COM,GWO,S1,COM,S,1627.0
GWO_S1-COM,GWO,S1,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1626.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1626.0
GWO_S2-COM,GWO,S2,COM,S,1627.0
GWO_S2-COM,GWO,S2,COM,S,1625.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1634.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1626.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1626.0
GWO_S2-COM,GWO,S2,COM,S,1627.0
GWO_S2-COM,GWO,S2,COM,S,1627.0
GWO_S2-COM,GWO,S2,COM,S,1634.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1634.0
GWO_S2-COM,GWO,S2,COM,S,1627.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1626.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1634.0
GWO_S2-COM,GWO,S2,COM,S,1627.0
GWO_S2-COM,GWO,S2,COM,S,1633.0
GWO_S2-COM,GWO,S2,COM,S,1627.0
GWO_S2-COM,GWO,S2,COM,S,1634.0
GWO_S2-COM,GWO,S2,COM,S,1634.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1627.0
GWO_S3-COM,GWO,S3,COM,S,1634.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1627.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1627.0
GWO_S3-COM,GWO,S3,COM,S,1627.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1634.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1634.0
GWO_S3-COM,GWO,S3,COM,S,1626.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1634.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1624.0
GWO_S3-COM,GWO,S3,COM,S,1627.0
GWO_S3-COM,GWO,S3,COM,S,1634.0
GWO_S3-COM,GWO,S3,COM,S,1627.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S3-COM,GWO,S3,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1625.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1634.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1626.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1625.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1627.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1634.0
GWO_S4-COM,GWO,S4,COM,S,1626.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S4-COM,GWO,S4,COM,S,1633.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1614.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1617.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1618.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1633.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1613.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1618.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1597.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1592.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1596.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1614.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1617.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1606.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1622.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1551.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1604.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1585.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1623.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1594.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1613.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1584.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1614.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1594.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1619.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1592.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1604.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1612.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1582.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1612.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1622.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1617.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1619.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1616.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1626.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1634.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1610.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1623.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1618.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1620.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1606.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1606.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1610.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1611.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1600.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1609.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1634.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1614.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1608.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1618.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1614.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1606.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1613.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1618.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1617.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1581.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1634.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1588.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1613.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1582.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1624.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1613.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1606.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1620.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1619.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1619.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1617.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1611.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1614.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1618.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1619.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1627.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1619.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1618.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1619.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1618.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1596.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1618.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1597.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1604.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1595.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1581.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1591.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1617.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1595.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1626.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1617.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1602.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1614.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1581.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1625.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1616.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1555.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1626.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1623.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1625.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1627.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1626.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1622.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1613.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1617.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1594.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1623.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1625.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1625.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1619.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1612.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1616.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1626.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1622.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1565.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1618.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1626.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1624.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1610.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1619.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1626.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1592.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1559.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1612.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1596.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1613.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1584.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1620.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1618.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1617.0
GWO_V1-STD,GWO,V1,STD,V,1626.0
GWO_V1-STD,GWO,V1,STD,V,1576.0
GWO_V1-STD,GWO,V1,STD,V,1613.0
GWO_V1-STD,GWO,V1,STD,V,1616.0
GWO_V1-STD,GWO,V1,STD,V,1611.0
GWO_V1-STD,GWO,V1,STD,V,1606.0
GWO_V1-STD,GWO,V1,STD,V,1616.0
GWO_V1-STD,GWO,V1,STD,V,1620.0
GWO_V1-STD,GWO,V1,STD,V,1613.0
GWO_V1-STD,GWO,V1,STD,V,1620.0
GWO_V1-STD,GWO,V1,STD,V,1595.0
GWO_V1-STD,GWO,V1,STD,V,1633.0
GWO_V1-STD,GWO,V1,STD,V,1634.0
GWO_V1-STD,GWO,V1,STD,V,1581.0
GWO_V1-STD,GWO,V1,STD,V,1614.0
GWO_V1-STD,GWO,V1,STD,V,1626.0
GWO_V1-STD,GWO,V1,STD,V,1634.0
GWO_V1-STD,GWO,V1,STD,V,1613.0
GWO_V1-STD,GWO,V1,STD,V,1617.0
GWO_V1-STD,GWO,V1,STD,V,1620.0
GWO_V1-STD,GWO,V1,STD,V,1626.0
GWO_V1-STD,GWO,V1,STD,V,1620.0
GWO_V1-STD,GWO,V1,STD,V,1584.0
GWO_V1-STD,GWO,V1,STD,V,1613.0
GWO_V1-STD,GWO,V1,STD,V,1625.0
GWO_V1-STD,GWO,V1,STD,V,1618.0
GWO_V1-STD,GWO,V1,STD,V,1610.0
GWO_V1-STD,GWO,V1,STD,V,1622.0
GWO_V1-STD,GWO,V1,STD,V,1619.0
GWO_V1-STD,GWO,V1,STD,V,1634.0
GWO_V1-STD,GWO,V1,STD,V,1634.0
GWO_V2-STD,GWO,V2,STD,V,1610.0
GWO_V2-STD,GWO,V2,STD,V,1604.0
GWO_V2-STD,GWO,V2,STD,V,1626.0
GWO_V2-STD,GWO,V2,STD,V,1580.0
GWO_V2-STD,GWO,V2,STD,V,1610.0
GWO_V2-STD,GWO,V2,STD,V,1609.0
GWO_V2-STD,GWO,V2,STD,V,1618.0
GWO_V2-STD,GWO,V2,STD,V,1607.0
GWO_V2-STD,GWO,V2,STD,V,1610.0
GWO_V2-STD,GWO,V2,STD,V,1617.0
GWO_V2-STD,GWO,V2,STD,V,1627.0
GWO_V2-STD,GWO,V2,STD,V,1626.0
GWO_V2-STD,GWO,V2,STD,V,1626.0
GWO_V2-STD,GWO,V2,STD,V,1623.0
GWO_V2-STD,GWO,V2,STD,V,1613.0
GWO_V2-STD,GWO,V2,STD,V,1622.0
GWO_V2-STD,GWO,V2,STD,V,1633.0
GWO_V2-STD,GWO,V2,STD,V,1598.0
GWO_V2-STD,GWO,V2,STD,V,1599.0
GWO_V2-STD,GWO,V2,STD,V,1624.0
GWO_V2-STD,GWO,V2,STD,V,1625.0
GWO_V2-STD,GWO,V2,STD,V,1613.0
GWO_V2-STD,GWO,V2,STD,V,1616.0
GWO_V2-STD,GWO,V2,STD,V,1617.0
GWO_V2-STD,GWO,V2,STD,V,1611.0
GWO_V2-STD,GWO,V2,STD,V,1626.0
GWO_V2-STD,GWO,V2,STD,V,1617.0
GWO_V2-STD,GWO,V2,STD,V,1595.0
GWO_V2-STD,GWO,V2,STD,V,1586.0
GWO_V2-STD,GWO,V2,STD,V,1618.0
GWO_V2-STD,GWO,V2,STD,V,1603.0
GWO_V3-STD,GWO,V3,STD,V,1613.0
GWO_V3-STD,GWO,V3,STD,V,1599.0
GWO_V3-STD,GWO,V3,STD,V,1634.0
GWO_V3-STD,GWO,V3,STD,V,1600.0
GWO_V3-STD,GWO,V3,STD,V,1627.0
GWO_V3-STD,GWO,V3,STD,V,1603.0
GWO_V3-STD,GWO,V3,STD,V,1627.0
GWO_V3-STD,GWO,V3,STD,V,1598.0
GWO_V3-STD,GWO,V3,STD,V,1623.0
GWO_V3-STD,GWO,V3,STD,V,1622.0
GWO_V3-STD,GWO,V3,STD,V,1633.0
GWO_V3-STD,GWO,V3,STD,V,1613.0
